userId,War,Animation,Horror,Sci-Fi,Fantasy,Thriller,Crime,Mystery,Documentary,Children,Action,Adventure,Musical,Film-Noir,Drama,Romance,Comedy,Western,None
336,0.05504587155963303,0.027522935779816515,0.027522935779816515,0,0.03669724770642202,0.14678899082568808,0.14678899082568808,0.05504587155963303,0.0,0.027522935779816515,0.14678899082568808,0.06422018348623854,0.0,0.009174311926605505,0.24770642201834864,0,0,0.009174311926605505,0.0
337,0.01818181818181818,0.00909090909090909,0.00909090909090909,0,0.045454545454545456,0.2,0.09090909090909091,0.045454545454545456,0.0,0.03636363636363636,0.18181818181818182,0.1,0.00909090909090909,0.0,0.24545454545454545,0,0,0.00909090909090909,0.0
338,0.029411764705882353,0.0,0.058823529411764705,0,0.0,0.20588235294117646,0.2647058823529412,0.08823529411764706,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.29411764705882354,0,0,0.0,0.0
339,0.059336823734729496,0.02268760907504363,0.038394415357766144,0,0.02268760907504363,0.16579406631762653,0.0924956369982548,0.055846422338568937,0.019197207678883072,0.020942408376963352,0.09773123909249563,0.09075043630017451,0.0017452006980802793,0.006980802792321117,0.29842931937172773,0,0,0.006980802792321117,0.0
340,0.03225806451612903,0.016129032258064516,0.016129032258064516,0,0.016129032258064516,0.20967741935483872,0.11290322580645161,0.016129032258064516,0.0,0.016129032258064516,0.20967741935483872,0.16129032258064516,0.016129032258064516,0.0,0.16129032258064516,0,0,0.016129032258064516,0.0
341,0.017857142857142856,0.05357142857142857,0.017857142857142856,0,0.08928571428571429,0.14285714285714285,0.08928571428571429,0.017857142857142856,0.0,0.07142857142857142,0.16071428571428573,0.19642857142857142,0.0,0.0,0.14285714285714285,0,0,0.0,0.0
342,0.0,0.03571428571428571,0.03571428571428571,0,0.0,0.21428571428571427,0.10714285714285714,0.0,0.0,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.0,0.0,0.25,0,0,0.0,0.0
343,0.010752688172043012,0.03225806451612903,0.021505376344086023,0,0.043010752688172046,0.16129032258064516,0.1827956989247312,0.06451612903225806,0.03225806451612903,0.021505376344086023,0.08602150537634409,0.08602150537634409,0.0,0.010752688172043012,0.23655913978494625,0,0,0.010752688172043012,0.0
344,0.028037383177570093,0.06542056074766354,0.0,0,0.056074766355140186,0.11214953271028037,0.04672897196261682,0.037383177570093455,0.0,0.04672897196261682,0.2336448598130841,0.21495327102803738,0.018691588785046728,0.0,0.12149532710280374,0,0,0.018691588785046728,0.0
345,0.045454545454545456,0.0,0.11363636363636363,0,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.0,0.0,0.09090909090909091,0.09090909090909091,0.022727272727272728,0.0,0.4772727272727273,0,0,0.0,0.0
346,0.018292682926829267,0.006097560975609756,0.09146341463414634,0,0.03048780487804878,0.17073170731707318,0.10975609756097561,0.10365853658536585,0.012195121951219513,0.0,0.036585365853658534,0.018292682926829267,0.0,0.024390243902439025,0.3780487804878049,0,0,0.0,0.0
347,0.021739130434782608,0.08695652173913043,0.021739130434782608,0,0.08695652173913043,0.13043478260869565,0.0,0.021739130434782608,0.0,0.10869565217391304,0.08695652173913043,0.17391304347826086,0.06521739130434782,0.0,0.1956521739130435,0,0,0.0,0.0
348,0.058823529411764705,0.0,0.025210084033613446,0,0.04201680672268908,0.13445378151260504,0.17647058823529413,0.07563025210084033,0.008403361344537815,0.0,0.12605042016806722,0.07563025210084033,0.008403361344537815,0.0,0.2689075630252101,0,0,0.0,0.0
349,0.06666666666666667,0.044444444444444446,0.022222222222222223,0,0.022222222222222223,0.15555555555555556,0.1111111111111111,0.0,0.0,0.06666666666666667,0.13333333333333333,0.08888888888888889,0.044444444444444446,0.0,0.2222222222222222,0,0,0.022222222222222223,0.0
350,0.0,0.05,0.0,0,0.05,0.2,0.0,0.05,0.0,0.05,0.25,0.25,0.0,0.0,0.1,0,0,0.0,0.0
351,0.026143790849673203,0.006535947712418301,0.032679738562091505,0,0.0392156862745098,0.19607843137254902,0.1568627450980392,0.06535947712418301,0.0,0.013071895424836602,0.0718954248366013,0.05228758169934641,0.013071895424836602,0.006535947712418301,0.3202614379084967,0,0,0.0,0.0
352,0.03,0.0175,0.0725,0,0.0625,0.1675,0.07,0.065,0.0,0.01,0.15,0.14,0.0025,0.0,0.205,0,0,0.0075,0.0
353,0.011111111111111112,0.03333333333333333,0.044444444444444446,0,0.03333333333333333,0.2222222222222222,0.14444444444444443,0.03333333333333333,0.011111111111111112,0.05555555555555555,0.1111111111111111,0.06666666666666667,0.022222222222222223,0.0,0.18888888888888888,0,0,0.022222222222222223,0.0
354,0.019455252918287938,0.011673151750972763,0.038910505836575876,0,0.023346303501945526,0.1828793774319066,0.1245136186770428,0.058365758754863814,0.007782101167315175,0.023346303501945526,0.1828793774319066,0.09727626459143969,0.007782101167315175,0.0038910505836575876,0.2140077821011673,0,0,0.0038910505836575876,0.0
355,0.0,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.2916666666666667,0.25,0.08333333333333333,0.0,0.125,0,0,0.041666666666666664,0.0
356,0.034129692832764506,0.020477815699658702,0.010238907849829351,0,0.051194539249146756,0.10921501706484642,0.11604095563139932,0.020477815699658702,0.0,0.027303754266211604,0.12286689419795221,0.10580204778156997,0.023890784982935155,0.0034129692832764505,0.3447098976109215,0,0,0.010238907849829351,0.0
357,0.021929824561403508,0.04824561403508772,0.03289473684210526,0,0.08114035087719298,0.08114035087719298,0.08114035087719298,0.041666666666666664,0.041666666666666664,0.06798245614035088,0.07456140350877193,0.09429824561403509,0.05921052631578947,0.0021929824561403508,0.2631578947368421,0,0,0.008771929824561403,0.0
358,0.03225806451612903,0.03225806451612903,0.03225806451612903,0,0.12903225806451613,0.03225806451612903,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.0,0.5483870967741935,0,0,0.0,0.0
359,0.03571428571428571,0.05357142857142857,0.017857142857142856,0,0.07142857142857142,0.125,0.07142857142857142,0.017857142857142856,0.0,0.08928571428571429,0.017857142857142856,0.08928571428571429,0.017857142857142856,0.0,0.375,0,0,0.017857142857142856,0.0
360,0.034482758620689655,0.0,0.034482758620689655,0,0.0,0.27586206896551724,0.10344827586206896,0.1724137931034483,0.0,0.0,0.13793103448275862,0.0,0.0,0.034482758620689655,0.20689655172413793,0,0,0.0,0.0
361,0.04081632653061224,0.04081632653061224,0.0,0,0.04081632653061224,0.14285714285714285,0.08163265306122448,0.061224489795918366,0.0,0.02040816326530612,0.24489795918367346,0.12244897959183673,0.04081632653061224,0.0,0.16326530612244897,0,0,0.0,0.0
362,0.024,0.02,0.044,0,0.044,0.16,0.164,0.06,0.0,0.016,0.14,0.084,0.012,0.012,0.204,0,0,0.016,0.0
363,0.0,0.0,0.05555555555555555,0,0.0,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.2777777777777778,0,0,0.0,0.0
364,0.0,0.025,0.0,0,0.05,0.25,0.075,0.025,0.0,0.05,0.2,0.2,0.025,0.0,0.1,0,0,0.0,0.0
365,0.03389830508474576,0.03389830508474576,0.01694915254237288,0,0.05084745762711865,0.05084745762711865,0.1694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.2711864406779661,0.1016949152542373,0.0,0.0,0.22033898305084745,0,0,0.01694915254237288,0.0
366,0.04918032786885246,0.01639344262295082,0.0,0,0.06557377049180328,0.13114754098360656,0.14754098360655737,0.03278688524590164,0.0,0.01639344262295082,0.2459016393442623,0.11475409836065574,0.0,0.0,0.18032786885245902,0,0,0.0,0.0
367,0.010471204188481676,0.04712041884816754,0.031413612565445025,0,0.07329842931937172,0.06282722513089005,0.04712041884816754,0.02617801047120419,0.0,0.10471204188481675,0.08900523560209424,0.12041884816753927,0.041884816753926704,0.005235602094240838,0.3193717277486911,0,0,0.020942408376963352,0.0
368,0.10382513661202186,0.0,0.03278688524590164,0,0.01092896174863388,0.15300546448087432,0.1092896174863388,0.03825136612021858,0.0,0.0,0.15300546448087432,0.08196721311475409,0.0,0.01092896174863388,0.2896174863387978,0,0,0.01639344262295082,0.0
369,0.03389830508474576,0.01694915254237288,0.01694915254237288,0,0.01694915254237288,0.13559322033898305,0.1694915254237288,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.13559322033898305,0.05084745762711865,0.03389830508474576,0.0,0.2542372881355932,0,0,0.0,0.0
370,0.0,0.03333333333333333,0.022222222222222223,0,0.08888888888888889,0.15555555555555556,0.13333333333333333,0.05555555555555555,0.0,0.022222222222222223,0.18888888888888888,0.13333333333333333,0.0,0.011111111111111112,0.15555555555555556,0,0,0.0,0.0
371,0.0,0.1188118811881188,0.039603960396039604,0,0.12871287128712872,0.10891089108910891,0.039603960396039604,0.04950495049504951,0.0,0.04950495049504951,0.12871287128712872,0.16831683168316833,0.019801980198019802,0.009900990099009901,0.13861386138613863,0,0,0.0,0.0
372,0.05092592592592592,0.013888888888888888,0.037037037037037035,0,0.027777777777777776,0.1574074074074074,0.10185185185185185,0.046296296296296294,0.0,0.027777777777777776,0.16666666666666666,0.09722222222222222,0.013888888888888888,0.0,0.24074074074074073,0,0,0.018518518518518517,0.0
373,0.0449438202247191,0.056179775280898875,0.033707865168539325,0,0.0449438202247191,0.1348314606741573,0.10112359550561797,0.056179775280898875,0.0,0.06741573033707865,0.056179775280898875,0.0449438202247191,0.0449438202247191,0.0,0.29213483146067415,0,0,0.02247191011235955,0.0
374,0.075,0.0,0.1,0,0.05,0.2,0.075,0.0,0.0,0.0,0.175,0.175,0.0,0.0,0.15,0,0,0.0,0.0
375,0.02631578947368421,0.0,0.02631578947368421,0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.02631578947368421,0.15789473684210525,0.15789473684210525,0.0,0.0,0.2894736842105263,0,0,0.0,0.0
376,0.03017241379310345,0.034482758620689655,0.017241379310344827,0,0.04741379310344827,0.16810344827586207,0.09051724137931035,0.04741379310344827,0.0,0.04310344827586207,0.22844827586206898,0.14224137931034483,0.0,0.008620689655172414,0.13793103448275862,0,0,0.004310344827586207,0.0
377,0.035211267605633804,0.02112676056338028,0.07042253521126761,0,0.09859154929577464,0.07746478873239436,0.035211267605633804,0.056338028169014086,0.014084507042253521,0.04225352112676056,0.1267605633802817,0.14788732394366197,0.028169014084507043,0.007042253521126761,0.22535211267605634,0,0,0.014084507042253521,0.0
378,0.03488372093023256,0.05813953488372093,0.011627906976744186,0,0.08139534883720931,0.10465116279069768,0.12790697674418605,0.046511627906976744,0.0,0.05813953488372093,0.10465116279069768,0.12790697674418605,0.011627906976744186,0.0,0.23255813953488372,0,0,0.0,0.0
379,0.08571428571428572,0.0,0.0,0,0.0,0.22857142857142856,0.05714285714285714,0.0,0.0,0.02857142857142857,0.2,0.11428571428571428,0.0,0.0,0.2571428571428571,0,0,0.02857142857142857,0.0
380,0.0166358595194085,0.05976586568083796,0.051756007393715345,0,0.07393715341959335,0.1423290203327172,0.07455329636475662,0.033887861983980284,0.0018484288354898336,0.051756007393715345,0.20948860135551448,0.13863216266173753,0.018484288354898338,0.0018484288354898336,0.11337030191004313,0,0,0.011090573012939002,0.0006161429451632779
381,0.014830508474576272,0.0826271186440678,0.023305084745762712,0,0.11440677966101695,0.1016949152542373,0.057203389830508475,0.03177966101694915,0.006355932203389831,0.08898305084745763,0.09957627118644068,0.1419491525423729,0.04025423728813559,0.0,0.19491525423728814,0,0,0.00211864406779661,0.0
382,0.028985507246376812,0.050724637681159424,0.010869565217391304,0,0.11231884057971014,0.09057971014492754,0.057971014492753624,0.028985507246376812,0.0,0.07608695652173914,0.15579710144927536,0.213768115942029,0.025362318840579712,0.0,0.14130434782608695,0,0,0.007246376811594203,0.0
383,0.0967741935483871,0.0,0.03225806451612903,0,0.0,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.5806451612903226,0,0,0.0,0.0
384,0.06779661016949153,0.03389830508474576,0.01694915254237288,0,0.03389830508474576,0.1694915254237288,0.15254237288135594,0.03389830508474576,0.0,0.05084745762711865,0.06779661016949153,0.13559322033898305,0.0,0.0,0.22033898305084745,0,0,0.01694915254237288,0.0
385,0.05194805194805195,0.032467532467532464,0.01948051948051948,0,0.05844155844155844,0.08441558441558442,0.08441558441558442,0.01948051948051948,0.006493506493506494,0.03896103896103896,0.14285714285714285,0.14935064935064934,0.03896103896103896,0.006493506493506494,0.22727272727272727,0,0,0.03896103896103896,0.0
386,0.0,0.0,0.08695652173913043,0,0.0,0.17391304347826086,0.30434782608695654,0.0,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,0.17391304347826086,0,0,0.08695652173913043,0.0
387,0.02748091603053435,0.025954198473282442,0.05343511450381679,0,0.04122137404580153,0.15877862595419848,0.11297709923664122,0.07633587786259542,0.0061068702290076335,0.016793893129770993,0.07786259541984733,0.06412213740458016,0.013740458015267175,0.02900763358778626,0.28396946564885495,0,0,0.012213740458015267,0.0
388,0.0,0.2619047619047619,0.0,0,0.09523809523809523,0.0,0.023809523809523808,0.0,0.0,0.2619047619047619,0.047619047619047616,0.2857142857142857,0.023809523809523808,0.0,0.0,0,0,0.0,0.0
389,0.0,0.020833333333333332,0.0,0,0.0625,0.25,0.0625,0.041666666666666664,0.0,0.020833333333333332,0.20833333333333334,0.1875,0.0,0.0,0.14583333333333334,0,0,0.0,0.0
390,0.041237113402061855,0.061855670103092786,0.020618556701030927,0,0.09278350515463918,0.1134020618556701,0.05154639175257732,0.041237113402061855,0.020618556701030927,0.020618556701030927,0.08247422680412371,0.061855670103092786,0.010309278350515464,0.0,0.38144329896907214,0,0,0.0,0.0
391,0.03317535545023697,0.018957345971563982,0.018957345971563982,0,0.04028436018957346,0.12796208530805686,0.0995260663507109,0.06635071090047394,0.0071090047393364926,0.023696682464454975,0.0947867298578199,0.08056872037914692,0.02843601895734597,0.018957345971563982,0.33175355450236965,0,0,0.009478672985781991,0.0
392,0.0,0.0,0.0,0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4166666666666667,0,0,0.0,0.0
393,0.014492753623188406,0.004830917874396135,0.004830917874396135,0,0.06763285024154589,0.178743961352657,0.10628019323671498,0.04830917874396135,0.004830917874396135,0.004830917874396135,0.24154589371980675,0.1932367149758454,0.004830917874396135,0.0,0.12560386473429952,0,0,0.0,0.0
394,0.18181818181818182,0.0,0.0,0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,0,0,0.0,0.0
395,0.038461538461538464,0.0,0.0,0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.0,0.0,0.34615384615384615,0.23076923076923078,0.0,0.0,0.038461538461538464,0,0,0.038461538461538464,0.0
396,0.0,0.17142857142857143,0.0,0,0.05714285714285714,0.08571428571428572,0.14285714285714285,0.05714285714285714,0.0,0.17142857142857143,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.17142857142857143,0,0,0.0,0.0
397,0.041666666666666664,0.0,0.0,0,0.0,0.125,0.125,0.16666666666666666,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.4166666666666667,0,0,0.0,0.0
398,0.0,0.10666666666666667,0.013333333333333334,0,0.17333333333333334,0.04,0.013333333333333334,0.04,0.04,0.06666666666666667,0.06666666666666667,0.16,0.04,0.0,0.22666666666666666,0,0,0.013333333333333334,0.0
399,0.03278688524590164,0.08196721311475409,0.03278688524590164,0,0.11475409836065574,0.04918032786885246,0.06557377049180328,0.01639344262295082,0.0,0.08196721311475409,0.14754098360655737,0.2459016393442623,0.0,0.0,0.13114754098360656,0,0,0.0,0.0
400,0.010416666666666666,0.010416666666666666,0.020833333333333332,0,0.052083333333333336,0.14583333333333334,0.1875,0.041666666666666664,0.0,0.010416666666666666,0.17708333333333334,0.125,0.0,0.0,0.21875,0,0,0.0,0.0
401,0.0,0.2608695652173913,0.014492753623188406,0,0.08695652173913043,0.028985507246376812,0.0,0.0,0.0,0.2318840579710145,0.07246376811594203,0.15942028985507245,0.057971014492753624,0.0,0.08695652173913043,0,0,0.0,0.0
402,0.016129032258064516,0.03225806451612903,0.016129032258064516,0,0.016129032258064516,0.24193548387096775,0.0967741935483871,0.0,0.0,0.04838709677419355,0.22580645161290322,0.12903225806451613,0.03225806451612903,0.0,0.14516129032258066,0,0,0.0,0.0
403,0.06060606060606061,0.0,0.0,0,0.0,0.15151515151515152,0.18181818181818182,0.09090909090909091,0.0,0.0,0.12121212121212122,0.030303030303030304,0.0,0.0,0.3333333333333333,0,0,0.030303030303030304,0.0
404,0.06976744186046512,0.023255813953488372,0.023255813953488372,0,0.0,0.16279069767441862,0.09302325581395349,0.0,0.0,0.046511627906976744,0.13953488372093023,0.09302325581395349,0.023255813953488372,0.0,0.3023255813953488,0,0,0.023255813953488372,0.0
405,0.025,0.005,0.035,0,0.045,0.18,0.14,0.12,0.0,0.0,0.095,0.04,0.0,0.025,0.285,0,0,0.005,0.0
406,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0,0,0.0,0.0
407,0.02564102564102564,0.02564102564102564,0.0,0,0.1282051282051282,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.0,0.02564102564102564,0.2564102564102564,0.20512820512820512,0.0,0.0,0.1282051282051282,0,0,0.0,0.0
408,0.04035874439461883,0.004484304932735426,0.004484304932735426,0,0.08520179372197309,0.13004484304932734,0.09417040358744394,0.04484304932735426,0.0,0.008968609865470852,0.25112107623318386,0.17937219730941703,0.008968609865470852,0.0,0.14349775784753363,0,0,0.004484304932735426,0.0
409,0.05,0.0,0.05,0,0.06,0.07,0.16,0.0,0.01,0.02,0.07,0.07,0.05,0.0,0.36,0,0,0.03,0.0
410,0.03389830508474576,0.005649717514124294,0.005649717514124294,0,0.04519774011299435,0.0847457627118644,0.14124293785310735,0.07909604519774012,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.03954802259887006,0.022598870056497175,0.05084745762711865,0.4463276836158192,0,0,0.011299435028248588,0.0
411,0.050505050505050504,0.030303030303030304,0.010101010101010102,0,0.04040404040404041,0.18181818181818182,0.06060606060606061,0.030303030303030304,0.010101010101010102,0.06060606060606061,0.10101010101010101,0.1111111111111111,0.020202020202020204,0.0,0.26262626262626265,0,0,0.030303030303030304,0.0
412,0.01,0.0,0.03,0,0.04,0.15,0.15,0.11,0.05,0.01,0.07,0.07,0.0,0.05,0.25,0,0,0.01,0.0
413,0.053763440860215055,0.0,0.021505376344086023,0,0.053763440860215055,0.11827956989247312,0.21505376344086022,0.010752688172043012,0.0,0.0,0.20430107526881722,0.03225806451612903,0.0,0.0,0.26881720430107525,0,0,0.021505376344086023,0.0
414,0.03735763097949886,0.03917995444191344,0.018223234624145785,0,0.04920273348519362,0.110250569476082,0.0856492027334852,0.03462414578587699,0.015489749430523917,0.04236902050113895,0.11480637813211846,0.09567198177676538,0.02369020501138952,0.004100227790432802,0.3161731207289294,0,0,0.01275626423690205,0.00045558086560364467
415,0.020833333333333332,0.006944444444444444,0.020833333333333332,0,0.020833333333333332,0.16666666666666666,0.1736111111111111,0.08333333333333333,0.006944444444444444,0.013888888888888888,0.09722222222222222,0.0625,0.006944444444444444,0.034722222222222224,0.2708333333333333,0,0,0.013888888888888888,0.0
416,0.05263157894736842,0.0,0.02631578947368421,0,0.07894736842105263,0.13157894736842105,0.18421052631578946,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.02631578947368421,0.42105263157894735,0,0,0.0,0.0
417,0.023809523809523808,0.007936507936507936,0.023809523809523808,0,0.05555555555555555,0.1746031746031746,0.1349206349206349,0.07936507936507936,0.0,0.015873015873015872,0.10317460317460317,0.07936507936507936,0.0,0.0,0.30158730158730157,0,0,0.0,0.0
418,0.024390243902439025,0.0,0.016260162601626018,0,0.08130081300813008,0.14634146341463414,0.12195121951219512,0.04878048780487805,0.008130081300813009,0.008130081300813009,0.08130081300813008,0.12195121951219512,0.008130081300813009,0.008130081300813009,0.3252032520325203,0,0,0.0,0.0
419,0.07246376811594203,0.004830917874396135,0.05314009661835749,0,0.00966183574879227,0.1932367149758454,0.1111111111111111,0.04830917874396135,0.05314009661835749,0.0,0.14492753623188406,0.04830917874396135,0.004830917874396135,0.0,0.2560386473429952,0,0,0.0,0.0
420,0.05113636363636364,0.03977272727272727,0.045454545454545456,0,0.07954545454545454,0.10227272727272728,0.06818181818181818,0.05113636363636364,0.03409090909090909,0.03409090909090909,0.07386363636363637,0.10227272727272728,0.045454545454545456,0.011363636363636364,0.26136363636363635,0,0,0.0,0.0
421,0.0851063829787234,0.0,0.02127659574468085,0,0.0425531914893617,0.0851063829787234,0.06382978723404255,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.0,0.0,0.48936170212765956,0,0,0.02127659574468085,0.0
422,0.07954545454545454,0.011363636363636364,0.045454545454545456,0,0.03409090909090909,0.09090909090909091,0.09090909090909091,0.056818181818181816,0.0,0.022727272727272728,0.125,0.06818181818181818,0.0,0.03409090909090909,0.29545454545454547,0,0,0.045454545454545456,0.0
423,0.07407407407407407,0.0,0.0,0,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.0,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,0.0,0.2962962962962963,0,0,0.037037037037037035,0.0
424,0.014084507042253521,0.028169014084507043,0.07746478873239436,0,0.035211267605633804,0.21830985915492956,0.15492957746478872,0.13380281690140844,0.0,0.007042253521126761,0.06338028169014084,0.007042253521126761,0.02112676056338028,0.007042253521126761,0.22535211267605634,0,0,0.007042253521126761,0.0
425,0.03543307086614173,0.01968503937007874,0.047244094488188976,0,0.03543307086614173,0.16929133858267717,0.1220472440944882,0.05905511811023622,0.0,0.01968503937007874,0.16141732283464566,0.1062992125984252,0.003937007874015748,0.0,0.21653543307086615,0,0,0.003937007874015748,0.0
426,0.010101010101010102,0.1111111111111111,0.0,0,0.15151515151515152,0.020202020202020204,0.030303030303030304,0.020202020202020204,0.0,0.1414141414141414,0.08080808080808081,0.20202020202020202,0.050505050505050504,0.0,0.18181818181818182,0,0,0.0,0.0
427,0.07142857142857142,0.0,0.0,0,0.05357142857142857,0.19642857142857142,0.10714285714285714,0.08928571428571429,0.017857142857142856,0.0,0.10714285714285714,0.05357142857142857,0.0,0.0,0.2857142857142857,0,0,0.017857142857142856,0.0
428,0.011764705882352941,0.047058823529411764,0.07058823529411765,0,0.07058823529411765,0.16470588235294117,0.11764705882352941,0.047058823529411764,0.023529411764705882,0.011764705882352941,0.16470588235294117,0.07058823529411765,0.011764705882352941,0.011764705882352941,0.17647058823529413,0,0,0.0,0.0
429,0.038461538461538464,0.038461538461538464,0.01282051282051282,0,0.038461538461538464,0.14102564102564102,0.05128205128205128,0.02564102564102564,0.0,0.0641025641025641,0.14102564102564102,0.08974358974358974,0.038461538461538464,0.0,0.2948717948717949,0,0,0.02564102564102564,0.0
430,0.0,0.05263157894736842,0.013157894736842105,0,0.05263157894736842,0.11842105263157894,0.10526315789473684,0.07894736842105263,0.0,0.05263157894736842,0.14473684210526316,0.14473684210526316,0.0,0.0,0.23684210526315788,0,0,0.0,0.0
431,0.0,0.0,0.0,0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,0,0.0,0.0
432,0.03273809523809524,0.026785714285714284,0.044642857142857144,0,0.041666666666666664,0.15476190476190477,0.08333333333333333,0.0625,0.0,0.02976190476190476,0.12797619047619047,0.11011904761904762,0.011904761904761904,0.0,0.2708333333333333,0,0,0.002976190476190476,0.0
433,0.0,0.0,0.03225806451612903,0,0.0,0.22580645161290322,0.3548387096774194,0.06451612903225806,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.1935483870967742,0,0,0.0,0.0
434,0.02922077922077922,0.045454545454545456,0.032467532467532464,0,0.05519480519480519,0.1396103896103896,0.12337662337662338,0.03896103896103896,0.003246753246753247,0.025974025974025976,0.16233766233766234,0.1266233766233766,0.00974025974025974,0.0,0.2077922077922078,0,0,0.0,0.0
435,0.0,0.024691358024691357,0.0,0,0.012345679012345678,0.16049382716049382,0.16049382716049382,0.06172839506172839,0.0,0.037037037037037035,0.1728395061728395,0.08641975308641975,0.012345679012345678,0.0,0.25925925925925924,0,0,0.012345679012345678,0.0
436,0.045454545454545456,0.10606060606060606,0.0,0,0.09090909090909091,0.09090909090909091,0.015151515151515152,0.015151515151515152,0.0,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.07575757575757576,0.0,0.24242424242424243,0,0,0.0,0.0
437,0.088,0.0,0.0,0,0.016,0.096,0.128,0.04,0.008,0.0,0.104,0.088,0.0,0.0,0.416,0,0,0.016,0.0
438,0.022821576763485476,0.03941908713692946,0.008298755186721992,0,0.04771784232365145,0.14937759336099585,0.08921161825726141,0.029045643153526972,0.01037344398340249,0.03734439834024896,0.23029045643153526,0.13485477178423236,0.02074688796680498,0.004149377593360996,0.17012448132780084,0,0,0.006224066390041493,0.0
439,0.08108108108108109,0.08108108108108109,0.0,0,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.0,0.02702702702702703,0.08108108108108109,0.1891891891891892,0.16216216216216217,0.0,0.0,0.16216216216216217,0,0,0.0,0.0
440,0.03125,0.03125,0.0625,0,0.0625,0.15625,0.0,0.0625,0.0,0.03125,0.0625,0.125,0.0,0.03125,0.34375,0,0,0.0,0.0
441,0.011764705882352941,0.011764705882352941,0.058823529411764705,0,0.07058823529411765,0.11764705882352941,0.10588235294117647,0.047058823529411764,0.0,0.011764705882352941,0.2823529411764706,0.18823529411764706,0.0,0.0,0.09411764705882353,0,0,0.0,0.0
442,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
443,0.029850746268656716,0.014925373134328358,0.014925373134328358,0,0.1044776119402985,0.13432835820895522,0.1044776119402985,0.014925373134328358,0.0,0.014925373134328358,0.11940298507462686,0.14925373134328357,0.0,0.0,0.29850746268656714,0,0,0.0,0.0
444,0.05,0.016666666666666666,0.03333333333333333,0,0.08333333333333333,0.16666666666666666,0.21666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.1,0.016666666666666666,0.016666666666666666,0.0,0.23333333333333334,0,0,0.0,0.0
445,0.046511627906976744,0.023255813953488372,0.023255813953488372,0,0.08139534883720931,0.16279069767441862,0.08139534883720931,0.08139534883720931,0.0,0.011627906976744186,0.11627906976744186,0.09302325581395349,0.0,0.0,0.27906976744186046,0,0,0.0,0.0
446,0.03636363636363636,0.03636363636363636,0.01818181818181818,0,0.05454545454545454,0.16363636363636364,0.07272727272727272,0.07272727272727272,0.0,0.05454545454545454,0.12727272727272726,0.09090909090909091,0.03636363636363636,0.0,0.21818181818181817,0,0,0.01818181818181818,0.0
447,0.030534351145038167,0.030534351145038167,0.022900763358778626,0,0.05343511450381679,0.16793893129770993,0.08396946564885496,0.015267175572519083,0.0,0.05343511450381679,0.17557251908396945,0.10687022900763359,0.030534351145038167,0.0,0.19083969465648856,0,0,0.03816793893129771,0.0
448,0.023952095808383235,0.041916167664670656,0.011976047904191617,0,0.046706586826347304,0.11137724550898204,0.10778443113772455,0.029940119760479042,0.01437125748502994,0.05389221556886228,0.16047904191616766,0.13532934131736526,0.032335329341317366,0.0023952095808383233,0.20239520958083831,0,0,0.025149700598802394,0.0
